
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Solar,%,0.54,,
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Wind,%,2.5,,
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Bioenergy,TWh,18.36,-2.78,-13.15
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Coal,TWh,1006.55,56.62,5.96
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Gas,TWh,64.77,0.76,1.19
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Hydro,TWh,133.48,-5.52,-3.97
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Nuclear,TWh,38.31,3.62,10.44
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Other Fossil,TWh,9.26,-2.29,-19.83
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Solar,TWh,7.09,2.18,44.4
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Wind,TWh,32.74,-0.71,-2.12
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Total,Total Generation,TWh,1310.56,51.88,4.12
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity imports,Electricity imports,Net Imports,TWh,0.09,-0.48,-84.21
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Clean,mtCO2,8.24,-0.6,-6.79
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Fossil,mtCO2,975.5,48.86,5.27
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Gas and Other Fossil,mtCO2,50.98,-0.98,-1.89
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",mtCO2,7.14,-0.73,-9.28
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Renewables,mtCO2,8.01,-0.63,-7.29
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Wind and Solar,mtCO2,0.87,0.1,12.99
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,CO2 intensity,CO2 intensity,gCO2/kWh,750.63,7.41,1.0
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Bioenergy,mtCO2,3.97,-0.6,-13.13
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Coal,mtCO2,924.52,49.84,5.7
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Gas,mtCO2,44.89,0.53,1.19
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Hydro,mtCO2,3.17,-0.13,-3.94
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Nuclear,mtCO2,0.23,0.03,15.0
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Other Fossil,mtCO2,6.09,-1.51,-19.87
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Solar,mtCO2,0.34,0.11,47.83
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Wind,mtCO2,0.53,-0.01,-1.85
India,IND,2015,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Total,Total emissions,mtCO2,983.74,48.26,5.16
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Clean,GW,96.06,11.83,14.04
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Fossil,GW,252.55,19.39,8.32
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Gas and Other Fossil,GW,45.45,1.89,4.34
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",GW,51.6,3.94,8.27
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Renewables,GW,90.28,11.83,15.08
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Wind and Solar,GW,38.68,7.89,25.63
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Bioenergy,GW,8.76,3.42,64.04
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Coal,GW,207.1,17.5,9.23
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Gas,GW,31.37,1.2,3.98
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Hydro,GW,42.84,0.52,1.23
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Nuclear,GW,5.78,0.0,0.0
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Other Fossil,GW,14.08,0.69,5.15
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Solar,GW,9.98,4.28,75.09
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Wind,GW,28.7,3.61,14.39
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity demand,Demand,Demand,TWh,1393.84,83.19,6.35
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity demand,Demand per capita,Demand per capita,MWh,1.04,0.05,5.05
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Clean,%,17.15,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Fossil,%,82.84,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Gas and Other Fossil,%,5.88,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",%,10.45,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Renewables,%,14.43,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Wind and Solar,%,3.98,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Clean,TWh,239.3,9.32,4.05
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Fossil,TWh,1155.63,75.05,6.95
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Gas and Other Fossil,TWh,82.03,8.0,10.81
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",TWh,145.75,-6.09,-4.01
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Renewables,TWh,201.4,9.73,5.08
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Wind and Solar,TWh,55.65,15.82,39.72
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Bioenergy,%,1.23,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Coal,%,76.96,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Gas,%,5.21,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Hydro,%,9.22,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Nuclear,%,2.72,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Other Fossil,%,0.67,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Solar,%,0.87,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Wind,%,3.11,,
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Bioenergy,TWh,17.2,-1.16,-6.32
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Coal,TWh,1073.6,67.05,6.66
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Gas,TWh,72.62,7.85,12.12
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Hydro,TWh,128.55,-4.93,-3.69
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Nuclear,TWh,37.9,-0.41,-1.07
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Other Fossil,TWh,9.41,0.15,1.62
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Solar,TWh,12.2,5.11,72.07
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Wind,TWh,43.45,10.71,32.71
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Total,Total Generation,TWh,1394.93,84.37,6.44
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity imports,Electricity imports,Net Imports,TWh,-1.09,-1.18,-1311.11
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Clean,mtCO2,8.27,0.03,0.36
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Fossil,mtCO2,1040.54,65.04,6.67
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Gas and Other Fossil,mtCO2,56.52,5.54,10.87
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",mtCO2,6.77,-0.37,-5.18
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Renewables,mtCO2,8.05,0.04,0.5
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Wind and Solar,mtCO2,1.28,0.41,47.13
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,CO2 intensity,CO2 intensity,gCO2/kWh,751.87,1.24,0.17
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Bioenergy,mtCO2,3.72,-0.25,-6.3
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Coal,mtCO2,984.02,59.5,6.44
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Gas,mtCO2,50.33,5.44,12.12
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Hydro,mtCO2,3.05,-0.12,-3.79
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Nuclear,mtCO2,0.22,-0.01,-4.35
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Other Fossil,mtCO2,6.19,0.1,1.64
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Solar,mtCO2,0.58,0.24,70.59
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Wind,mtCO2,0.7,0.17,32.08
India,IND,2016,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Total,Total emissions,mtCO2,1048.81,65.07,6.61
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Clean,GW,111.9,15.84,16.49
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Fossil,GW,258.74,6.19,2.45
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Gas and Other Fossil,GW,46.22,0.77,1.69
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",GW,54.01,2.41,4.67
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Renewables,GW,105.12,14.84,16.44
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Wind and Solar,GW,51.11,12.43,32.14
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Bioenergy,GW,9.27,0.51,5.82
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Coal,GW,212.52,5.42,2.62
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Gas,GW,32.04,0.67,2.14
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Hydro,GW,44.74,1.9,4.44
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Nuclear,GW,6.78,1.0,17.3
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Other Fossil,GW,14.18,0.1,0.71
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Solar,GW,18.26,8.28,82.97
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Wind,GW,32.85,4.15,14.46
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity demand,Demand,Demand,TWh,1460.8,66.96,4.8
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity demand,Demand per capita,Demand per capita,MWh,1.07,0.03,2.88
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Clean,%,18.02,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Fossil,%,81.99,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Gas and Other Fossil,%,5.73,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",%,10.33,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Renewables,%,15.46,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Wind and Solar,%,5.13,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Clean,TWh,263.37,24.07,10.06
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Fossil,TWh,1199.02,43.39,3.75
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Gas and Other Fossil,TWh,83.78,1.75,2.13
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",TWh,150.97,5.22,3.58
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Renewables,TWh,225.96,24.56,12.19
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Wind and Solar,TWh,74.99,19.34,34.75
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Bioenergy,%,1.03,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Coal,%,76.26,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Gas,%,5.13,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Hydro,%,9.3,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Nuclear,%,2.56,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Other Fossil,%,0.6,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Solar,%,1.53,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Wind,%,3.6,,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Bioenergy,TWh,14.99,-2.21,-12.85
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Coal,TWh,1115.24,41.64,3.88
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Gas,TWh,74.99,2.37,3.26
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Hydro,TWh,135.98,7.43,5.78
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Nuclear,TWh,37.41,-0.49,-1.29
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Other Fossil,TWh,8.79,-0.62,-6.59
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Solar,TWh,22.36,10.16,83.28
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Wind,TWh,52.63,9.18,21.13
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Total,Total Generation,TWh,1462.39,67.46,4.84
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity imports,Electricity imports,Net Imports,TWh,-1.59,-0.5,
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Clean,mtCO2,8.6,0.33,3.99
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Fossil,mtCO2,1078.08,37.54,3.61
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Gas and Other Fossil,mtCO2,57.75,1.23,2.18
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",mtCO2,6.47,-0.3,-4.43
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Renewables,mtCO2,8.38,0.33,4.1
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Aggregate fuel,Wind and Solar,mtCO2,1.91,0.63,49.22
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,CO2 intensity,CO2 intensity,gCO2/kWh,743.09,-8.78,-1.17
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Bioenergy,mtCO2,3.24,-0.48,-12.9
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Coal,mtCO2,1020.33,36.31,3.69
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Gas,mtCO2,51.97,1.64,3.26
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Hydro,mtCO2,3.23,0.18,5.9
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Nuclear,mtCO2,0.22,0.0,0.0
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Other Fossil,mtCO2,5.78,-0.41,-6.62
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Solar,mtCO2,1.06,0.48,82.76
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Fuel,Wind,mtCO2,0.85,0.15,21.43
India,IND,2017,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Power sector emissions,Total,Total emissions,mtCO2,1086.68,37.87,3.61
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Clean,GW,124.85,12.95,11.57
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Fossil,GW,267.12,8.38,3.24
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Gas and Other Fossil,GW,49.08,2.86,6.19
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",GW,55.3,1.29,2.39
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Renewables,GW,118.07,12.95,12.32
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Aggregate fuel,Wind and Solar,GW,62.77,11.66,22.81
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Bioenergy,GW,9.98,0.71,7.66
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Coal,GW,218.04,5.52,2.6
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Gas,GW,33.32,1.28,4.0
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Hydro,GW,45.32,0.58,1.3
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Nuclear,GW,6.78,0.0,0.0
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Other Fossil,GW,15.76,1.58,11.14
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Solar,GW,27.48,9.22,50.49
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Capacity,Fuel,Wind,GW,35.29,2.44,7.43
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity demand,Demand,Demand,TWh,1567.81,107.01,7.33
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity demand,Demand per capita,Demand per capita,MWh,1.14,0.07,6.54
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Clean,%,18.77,,
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Fossil,%,81.22,,
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Gas and Other Fossil,%,4.94,,
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",%,10.07,,
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Renewables,%,16.29,,
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Wind and Solar,%,6.22,,
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Clean,TWh,295.13,31.76,12.06
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Fossil,TWh,1276.52,77.5,6.46
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Gas and Other Fossil,TWh,77.66,-6.12,-7.3
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,"Hydro, Bioenergy and Other Renewables",TWh,158.32,7.35,4.87
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Renewables,TWh,256.08,30.12,13.33
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Aggregate fuel,Wind and Solar,TWh,97.76,22.77,30.36
India,IND,2018,Country or economy,Asia,Asia,0.0,0.0,1.0,0.0,0.0,Electricity generation,Fuel,Bioenergy,%,1.17,,
